6.557163997388518097e-04
2.822254488039160035e-04
-1.816163590840291168e-04
-6.052076713020717322e-04
-8.653394676652330537e-04
-8.803137940481750578e-04
-6.344045158933231572e-04
-1.856864095029321171e-04
3.459446867082064054e-04
8.087786842494196172e-04
1.060531490467244700e-03
1.010273914539228752e-03
6.492133173027751390e-04
6.037844933313245266e-05
-5.977577578899020711e-04
-1.131612444650257092e-03
-1.367331793775381204e-03
-1.205240313332797859e-03
-6.573976979754475071e-04
1.449969448860116835e-04
9.798845963081609291e-04
1.593461164725430354e-03
1.775176861242015042e-03
1.427066113630013656e-03
6.052615674780513705e-04
-4.821415888599594958e-04
-1.524701257560269387e-03
-2.196042927566313301e-03
-2.253720945599359954e-03
-1.622579136688624257e-03
-4.338808555047368081e-04
9.962983638697249945e-04
2.248372159555272424e-03
2.920292376582674446e-03
2.754034888470199578e-03
1.728381367502588228e-03
8.596959940635559452e-05
-1.719548661576916944e-03
-3.146513053147321701e-03
-3.725840084211212450e-03
-3.212117238623601358e-03
-1.677287257971329807e-03
4.868315077084341743e-04
2.665052796432148315e-03
4.191865431340806303e-03
4.552922392161636543e-03
3.554462695276353404e-03
1.405769484695654128e-03
-1.317047753753702909e-03
-3.822947381952511003e-03
-5.334372413630552971e-03
-5.326657970780057302e-03
-3.705188159261774659e-03
-8.616370786022004361e-04
2.415642936647089713e-03
5.158460900620164512e-03
6.503794750431462005e-03
5.963359072296737715e-03
3.594019219208421326e-03
1.110918719644076546e-05
-3.768175465243291285e-03
-6.612587256379345337e-03
-7.614729519086758588e-03
-6.378304761998482980e-03
-3.164313487326108482e-03
1.155522489098623987e-03
5.333364693027317117e-03
8.105389984789780275e-03
8.573623752310828919e-03
6.494218213285198049e-03
2.380258077030682727e-03
-2.620329105441293951e-03
-7.044352743071130921e-03
-9.541725739743192949e-03
-9.287141137328076487e-03
-6.249582712055072077e-03
-1.232433410546549674e-03
4.336764409183825608e-03
8.812666588506320314e-03
1.081890596541089378e-02
9.671069113324442731e-03
5.605915301849284660e-03
-2.589192799498612856e-04
-6.231495934490100842e-03
-1.053459580006886956e-02
-1.183559062461170437e-02
-9.658866674381570011e-03
-4.553196947927174061e-03
2.043367904606012420e-03
8.208983462466405007e-03
1.209943498570547823e-02
1.250105339385465010e-02
9.208961449125203924e-03
3.112826991988937569e-03
-4.042663040956437186e-03
-1.015844869585201711e-02
-1.339882636118313979e-02
-1.274389232760393155e-02
-8.310009225770678340e-03
-1.337710743937158388e-03
6.155881728719168541e-03
1.196261972676392407e-02
1.433630154852228583e-02
1.251929249499061231e-02
6.983520358629100380e-03
-6.906227529374608628e-04
-8.266916724564693855e-03
-1.350743400534660382e-02
-1.483607882651587218e-02
-1.181407561157131816e-02
-5.283516004463289367e-03
2.867671090506840759e-03
1.025363469742172906e-02
1.469176684676507492e-02
1.485022874055672709e-02
1.064898367947334466e-02
3.293175778757762885e-03
-5.073887034768080791e-03
-1.199784280077216374e-02
-1.543623281777237004e-02
-1.436347237522885532e-02
-9.077917204671654208e-03
-1.118745349543095622e-03
7.184154783745835479e-03
1.339510737615887473e-02
1.569018784519240345e-02
1.339510737615887473e-02
7.184154783745835479e-03
-1.118745349543095622e-03
-9.077917204671654208e-03
-1.436347237522885359e-02
-1.543623281777236830e-02
-1.199784280077216200e-02
-5.073887034768080791e-03
3.293175778757762885e-03
1.064898367947334293e-02
1.485022874055672709e-02
1.469176684676507319e-02
1.025363469742172906e-02
2.867671090506840326e-03
-5.283516004463289367e-03
-1.181407561157131816e-02
-1.483607882651586871e-02
-1.350743400534660382e-02
-8.266916724564693855e-03
-6.906227529374607543e-04
6.983520358629100380e-03
1.251929249499061057e-02
1.433630154852228583e-02
1.196261972676392060e-02
6.155881728719168541e-03
-1.337710743937157954e-03
-8.310009225770676605e-03
-1.274389232760392635e-02
-1.339882636118313805e-02
-1.015844869585201538e-02
-4.042663040956436318e-03
3.112826991988937135e-03
9.208961449125203924e-03
1.250105339385464837e-02
1.209943498570547650e-02
8.208983462466401537e-03
2.043367904606012420e-03
-4.553196947927173194e-03
-9.658866674381566542e-03
-1.183559062461170264e-02
-1.053459580006886956e-02
-6.231495934490100842e-03
-2.589192799498612313e-04
5.605915301849283792e-03
9.671069113324442731e-03
1.081890596541089378e-02
8.812666588506318580e-03
4.336764409183823873e-03
-1.232433410546549023e-03
-6.249582712055070342e-03
-9.287141137328076487e-03
-9.541725739743191215e-03
-7.044352743071128319e-03
-2.620329105441293951e-03
2.380258077030682727e-03
6.494218213285195447e-03
8.573623752310825449e-03
8.105389984789780275e-03
5.333364693027316250e-03
1.155522489098623554e-03
-3.164313487326107181e-03
-6.378304761998482980e-03
-7.614729519086756854e-03
-6.612587256379342734e-03
-3.768175465243289984e-03
1.110918719644076546e-05
3.594019219208420459e-03
5.963359072296735112e-03
6.503794750431458535e-03
5.158460900620161042e-03
2.415642936647089279e-03
-8.616370786022001108e-04
-3.705188159261773358e-03
-5.326657970780053833e-03
-5.334372413630552971e-03
-3.822947381952510135e-03
-1.317047753753702258e-03
1.405769484695653044e-03
3.554462695276353404e-03
4.552922392161636543e-03
4.191865431340804568e-03
2.665052796432145713e-03
4.868315077084341743e-04
-1.677287257971329807e-03
-3.212117238623599189e-03
-3.725840084211208547e-03
-3.146513053147321701e-03
-1.719548661576916944e-03
