7.473641290987369451e-04
6.704256292808698095e-04
-2.210865629031942754e-04
-8.686460689351152564e-04
-4.781446746704537897e-04
5.147613517174396509e-04
9.230504261601619759e-04
2.151938601244529690e-04
-8.019413284161163759e-04
-8.915852918147309852e-04
1.212942238203993831e-04
1.059697988329837744e-03
7.492045762032582346e-04
-5.247630238769635880e-04
-1.251028433330796759e-03
-4.717118890540742673e-04
9.714107504796603209e-04
1.326902478033901772e-03
4.579212861097651475e-05
-1.415221768699549253e-03
-1.233659705844051841e-03
5.201375191369795497e-04
1.788084616331977105e-03
9.249671242855522909e-04
-1.187160329011024409e-03
-2.006284941515277739e-03
-3.762437755287062588e-04
1.882055558424306461e-03
1.983294994914358393e-03
-4.015188908470613887e-04
-2.500639063696587748e-03
-1.647255784537381054e-03
1.352015003937638224e-03
2.919147468384836099e-03
9.601803135845868309e-04
-2.371116560465832534e-03
-3.012909341624123334e-03
6.499364483295647359e-05
3.313708509030253123e-03
2.679832200267013090e-03
-1.353565573696459629e-03
-4.010339911975385752e-03
-1.864810518264501792e-03
2.767883306610821863e-03
4.292214978096729402e-03
5.803496690403562881e-04
-4.117824693240076418e-03
-4.021144582195449770e-03
1.081268131347641560e-03
5.182975350117821275e-03
3.119605044264056517e-03
-2.947995271579789602e-03
-5.744280224261751576e-03
-1.595338831807596941e-03
4.782139686758478565e-03
5.620855939763269062e-03
-4.448045877120935425e-04
-6.308165778977626453e-03
-4.706130655362654111e-03
2.795804207245954597e-03
7.251198883611757046e-03
2.996868473253858165e-03
-5.172031081631598727e-03
-7.380980202604069465e-03
-6.091338947908231253e-04
7.240565324329947469e-03
6.554454471422123049e-03
-2.223132950832796238e-03
-8.666548655951790761e-03
-4.749665285036528371e-03
5.168722104366555055e-03
9.164395173231700345e-03
2.084362388872706799e-03
-7.837648038135181655e-03
-8.547074495270182495e-03
1.185338218359492353e-03
9.833108188580635609e-03
6.765272194856264062e-03
-4.688002808711459919e-03
-1.080984445554116283e-02
-3.929182271270284695e-03
7.979970883458720535e-03
1.053019380934884681e-02
3.079276380359113169e-04
-1.060341547498381415e-02
-8.908795092776594302e-03
3.695158600022853054e-03
1.215149330187173700e-02
6.038072832593914183e-03
-7.589409920122682993e-03
-1.233100869263327286e-02
-2.189140268263914998e-03
1.086021757224741799e-02
1.101277566987188782e-02
-2.213690079928143893e-03
-1.304032927953295909e-02
-8.261198247481253351e-03
6.642561665258520098e-03
1.377870917652089522e-02
4.337358811190177889e-03
-1.053377701190900788e-02
-1.289644043574550772e-02
3.262781179692270475e-04
1.336432786818086624e-02
1.042064347200811168e-02
-5.177150222936020493e-03
-1.472625313786683245e-02
-6.590362917446254166e-03
9.613387064594544271e-03
1.438770768772819168e-02
1.832419951975403950e-03
-1.306440287455719156e-02
-1.233124341983053013e-02
3.290279970402652451e-03
1.506977965228912565e-02
8.762952111158900728e-03
-8.151253813282594712e-03
-1.534485322740324065e-02
-4.090337500871819160e-03
1.214372451061341944e-02
1.382312999950907097e-02
-1.128571418862263972e-03
-1.476281227924288939e-02
-1.066893231757638609e-02
6.258007337974280833e-03
1.567472388926614141e-02
6.258007337974280833e-03
-1.066893231757638609e-02
-1.476281227924288939e-02
-1.128571418862263755e-03
1.382312999950906923e-02
1.214372451061341771e-02
-4.090337500871819160e-03
-1.534485322740324065e-02
-8.151253813282594712e-03
8.762952111158900728e-03
1.506977965228912565e-02
3.290279970402652018e-03
-1.233124341983053013e-02
-1.306440287455719156e-02
1.832419951975403950e-03
1.438770768772818995e-02
